,test_n,x,y,z
452,9,-0.5969224733049743,-3.173390112555408,9.21389507086723
453,9,-0.554097027886625,1.5242397844451554,6.436704819906439
454,9,0.9790511057951076,0.0772650958194083,2.7571756605186626
455,9,-1.0147726462567828,-2.716032096675689,7.965939893290011
456,9,-1.874807871030406,0.7420843255205605,6.29172614571149
457,9,-0.0608876454756672,-1.5234508701516436,5.6277193299950525
458,9,-0.2764386991893001,4.4349001927723455,11.46754721205162
459,9,1.9325963295142785,1.603579806527563,7.637098981515738
460,9,0.265913703717029,0.5374309851510105,3.759342283610721
461,9,-0.1140577853095144,-4.549807816584476,11.304765752470296
462,9,1.1640995533917915,0.6036666266688071,5.234867323567709
463,9,-2.3569338852323343,3.6676633471697073,11.350187189315704
464,9,-2.469087517216672,-3.4090798422068485,11.288136337947796
465,9,-2.063418314496427,-3.368825079227065,10.15020298801798
466,9,2.233486160345996,4.444866599411867,12.163206395408762
467,9,1.6821058929475683,-1.327945236683078,7.304808367166879
468,9,1.6399299202012547,-0.0651913888622414,5.711019353015672
469,9,1.1135695809685946,-4.736426880333928,11.269106794823893
470,9,-2.667339042936282,2.652496600234567,10.3842630495071
471,9,-0.2131458083916545,0.3239815805717747,9.27461513094897
472,9,0.4150175675105989,0.2049304891199395,9.713693710363264
473,9,-0.2131458083916545,0.3239815805717747,9.713693710363634
474,9,0.4150175675105989,0.2049304891199395,9.8973184131281
475,9,-0.2131458083916545,0.3239815805717747,9.8973184131281
476,9,-0.2131458083916545,0.3239815805717747,10.32914848779024
477,9,0.4150175675105989,0.2049304891199395,10.382575289847118
478,9,0.4150175675105989,0.2049304891199395,10.382575289847145
479,9,0.4150175675105989,0.2049304891199395,10.810347829499037
480,9,-0.2131458083916545,0.3239815805717747,11.013420717655574
481,9,0.4150175675105989,0.2049304891199395,11.304462236152558
482,9,-0.2131458083916545,0.3239815805717747,11.6470868454361
483,9,-0.2131458083916545,0.3239815805717747,11.663949372136742
484,9,-0.2131458083916545,0.3239815805717747,11.663949372137102
485,9,0.4150175675105989,0.2049304891199395,11.663949372137102
486,9,-0.2131458083916545,0.3239815805717747,12.002867770162096
487,9,-0.2131458083916545,0.3239815805717747,12.140646401939122
488,9,-0.2131458083916545,0.3239815805717747,12.44183522484935
489,9,-0.2131458083916545,0.3239815805717747,12.537941130051593
490,9,-0.2131458083916545,0.3239815805717747,12.72198584177839
491,9,-0.2131458083916545,0.3239815805717747,12.96636048522906
492,9,0.4150175675105989,0.2049304891199395,12.966360485229302
493,9,-0.2131458083916545,0.3239815805717747,13.520871888915083
494,9,0.4150175675105989,0.2049304891199395,13.977328015619287
495,9,-0.2131458083916545,0.3239815805717747,13.977328015619287
496,9,-0.2131458083916545,0.3239815805717747,14.171556828099623
497,9,0.4150175675105989,0.2049304891199395,14.171556828099725
498,9,0.4150175675105989,0.2049304891199395,14.219009192475566
499,9,-0.2131458083916545,0.3239815805717747,14.302605427560742
